#Frame      RoG_00005 RoG_00005[Max]
   13709      16.4811        21.8117
   13710      16.2772        20.8281
   13711      16.5130        22.0570
   13712      16.4844        21.4554
   13713      16.3530        21.4749
   13714      16.4262        21.3828
   13715      16.3723        21.4295
   13716      16.4631        21.0975
   13717      16.4124        21.3859
   13718      16.4197        21.1760
   13719      16.3718        20.9847
   13720      16.4272        21.7056
   13721      16.3376        21.5989
   13722      16.3577        21.6665
   13723      16.3260        21.7004
   13724      16.4740        21.7134
   13725      16.4446        22.3808
   13726      16.4322        21.6152
   13727      16.4016        21.5239
   13728      16.3947        21.0921
   13729      16.4159        21.6978
   13730      16.4300        21.2740
   13731      16.4089        21.7927
   13732      16.4466        22.0375
   13733      16.4058        20.9839
   13734      16.3665        21.5664
   13735      16.3680        21.1926
   13736      16.3975        21.4398
   13737      16.3303        21.0441
   13738      16.3155        21.1119
   13739      16.3204        21.4030
   13740      16.3457        21.3914
   13741      16.3644        21.8224
   13742      16.3794        21.4519
   13743      16.4468        22.0135
   13744      16.3589        22.3753
   13745      16.4510        21.8538
   13746      16.4496        21.5657
   13747      16.4323        21.1892
   13748      16.4467        21.6031
   13749      16.4421        21.9469
   13750      16.3834        21.9605
   13751      16.3894        22.2242
   13752      16.4603        21.7312
   13753      16.4822        21.8121
   13754      16.5100        21.9429
   13755      16.5245        21.5166
   13756      16.4235        21.7593
   13757      16.4325        21.4262
   13758      16.3912        21.5547
   13759      16.4451        22.3859
   13760      16.4047        22.1681
   13761      16.4481        21.5146
   13762      16.3407        22.0285
   13763      16.3883        22.1754
   13764      16.5256        21.9552
   13765      16.3506        21.7899
   13766      16.3751        21.5913
   13767      16.4109        21.8531
   13768      16.4495        21.7975
   13769      16.4586        21.5500
   13770      16.5150        21.9742
   13771      16.3826        21.8769
   13772      16.4013        21.6293
   13773      16.4913        22.1172
   13774      16.5274        21.9527
   13775      16.4598        21.1031
   13776      16.4984        21.6787
   13777      16.4100        21.9065
   13778      16.4638        21.9848
   13779      16.4417        21.4697
   13780      16.3929        21.9297
   13781      16.4577        21.8096
   13782      16.4073        21.1831
   13783      16.4761        21.8722
   13784      16.4537        21.8314
   13785      16.5342        21.4545
   13786      16.4792        21.4333
   13787      16.5246        21.9056
   13788      16.4579        21.4188
   13789      16.4720        21.1572
   13790      16.4858        21.3673
   13791      16.4444        21.5174
   13792      16.4119        21.5623
   13793      16.4172        21.4638
   13794      16.4794        21.6065
   13795      16.4697        21.0950
   13796      16.5230        22.0438
   13797      16.4069        21.1134
   13798      16.5212        21.9079
   13799      16.4479        21.6169
   13800      16.4034        21.3559
   13801      16.4358        21.6137
   13802      16.3848        21.7851
   13803      16.4643        21.7388
   13804      16.4355        22.2867
   13805      16.3689        20.8839
   13806      16.3468        21.4036
   13807      16.3473        22.1243
   13808      16.3792        21.5434
   13809      16.3489        21.5685
   13810      16.4274        21.9174
   13811      16.4421        22.6861
   13812      16.4274        22.1087
   13813      16.3458        21.8762
   13814      16.3728        21.2885
   13815      16.4097        22.5997
   13816      16.3786        21.0927
   13817      16.4698        21.9944
   13818      16.4378        21.9455
   13819      16.4207        21.7545
   13820      16.3585        21.6813
   13821      16.4250        21.9230
   13822      16.4218        23.2786
   13823      16.4552        21.6535
   13824      16.3918        22.8873
   13825      16.4637        22.0424
   13826      16.4773        21.9465
   13827      16.3806        23.1346
   13828      16.3450        22.2027
   13829      16.4326        22.0632
   13830      16.4507        22.3424
   13831      16.4491        23.3949
   13832      16.4095        21.7528
   13833      16.3716        21.9115
   13834      16.4792        21.0865
   13835      16.4615        21.7038
   13836      16.3877        21.6501
   13837      16.3097        20.7677
   13838      16.4429        21.4459
   13839      16.3988        22.1509
   13840      16.3621        21.0401
   13841      16.3943        21.0598
   13842      16.3652        20.6891
   13843      16.3984        21.6282
   13844      16.4282        21.6381
   13845      16.4322        21.1718
   13846      16.4244        21.4671
   13847      16.4228        22.2237
   13848      16.4597        21.6709
   13849      16.3090        20.9497
   13850      16.4073        21.4928
   13851      16.4118        21.5659
   13852      16.3163        20.7254
   13853      16.3729        21.0455
   13854      16.4032        21.6429
   13855      16.2964        20.8095
   13856      16.3900        22.1453
   13857      16.3610        21.0199
   13858      16.3992        21.4819
   13859      16.3820        22.0859
   13860      16.3764        21.7920
   13861      16.4421        21.6770
   13862      16.3574        21.6680
   13863      16.3738        22.2867
   13864      16.4048        22.0957
   13865      16.3454        21.2366
   13866      16.4370        20.9907
   13867      16.3612        20.9581
   13868      16.3988        21.8332
   13869      16.3764        21.2297
   13870      16.3739        21.0540
   13871      16.4509        21.1635
   13872      16.3873        20.9710
   13873      16.4153        20.7759
   13874      16.4693        21.7188
   13875      16.3918        22.0679
   13876      16.3747        21.3260
   13877      16.4026        21.6605
   13878      16.2880        21.1540
   13879      16.2936        21.7984
   13880      16.3532        21.5897
   13881      16.3533        22.1722
   13882      16.4924        21.8975
   13883      16.3392        20.9353
   13884      16.2991        21.1383
   13885      16.3158        21.1525
   13886      16.4059        21.0823
   13887      16.3498        21.2190
   13888      16.4486        21.6038
   13889      16.3820        21.1608
   13890      16.3496        21.2459
   13891      16.3821        21.7094
   13892      16.3484        21.2310
   13893      16.3979        21.5956
   13894      16.3953        21.3774
   13895      16.3795        21.1494
   13896      16.3759        20.8674
   13897      16.3675        20.8975
   13898      16.4119        21.4364
   13899      16.4419        21.4142
   13900      16.3475        21.7373
   13901      16.3425        21.3226
   13902      16.3229        21.5027
   13903      16.3484        21.7966
   13904      16.3723        21.6718
   13905      16.3432        21.4938
   13906      16.4014        21.4579
   13907      16.3834        21.8924
   13908      16.3948        21.9920
   13909      16.2667        21.1067
   13910      16.3020        21.5254
   13911      16.3225        22.3399
   13912      16.3239        21.0488
   13913      16.2878        21.1292
   13914      16.3643        20.8552
   13915      16.2381        20.8930
   13916      16.2819        21.5068
   13917      16.3821        21.4797
   13918      16.2852        21.4875
   13919      16.3705        21.1647
   13920      16.3687        21.3837
   13921      16.3132        21.4316
   13922      16.3444        21.8368
   13923      16.3712        21.8258
   13924      16.3690        21.2787
   13925      16.4079        21.5186
   13926      16.4106        21.6152
   13927      16.5329        21.9610
