#Frame      RoG_00005 RoG_00005[Max]
   11945      16.3329        22.1782
   11946      16.3515        20.9031
   11947      16.3602        21.3432
   11948      16.3221        21.0402
   11949      16.3681        21.6434
   11950      16.3719        22.6782
   11951      16.3451        22.5199
   11952      16.3269        22.1884
   11953      16.4295        21.9992
   11954      16.4037        21.9976
   11955      16.3166        20.9355
   11956      16.3758        21.8659
   11957      16.3980        21.5427
   11958      16.3155        22.6632
   11959      16.3430        22.2151
   11960      16.3384        20.8320
   11961      16.4056        21.5014
   11962      16.3344        22.1717
   11963      16.4342        21.8578
   11964      16.3533        21.1219
   11965      16.4236        21.4400
   11966      16.3477        21.0902
   11967      16.4031        21.0784
   11968      16.4246        21.2642
   11969      16.2926        21.1319
   11970      16.3586        21.2816
   11971      16.3133        21.5808
   11972      16.2726        21.0317
   11973      16.3202        21.7555
   11974      16.3260        21.1956
   11975      16.3380        21.9436
   11976      16.3653        21.0156
   11977      16.3333        21.2325
   11978      16.3545        21.1019
   11979      16.2231        20.3571
   11980      16.3124        20.7392
   11981      16.3428        21.5862
   11982      16.2981        20.8582
   11983      16.3330        20.9490
   11984      16.3386        21.3302
   11985      16.2738        21.5516
   11986      16.2812        20.7445
   11987      16.3818        21.5129
   11988      16.3434        22.0286
   11989      16.3429        22.8333
   11990      16.3355        21.5517
   11991      16.2970        21.6044
   11992      16.3446        22.7113
   11993      16.3009        21.3928
   11994      16.2946        21.2074
   11995      16.3460        21.1686
   11996      16.3600        22.4299
   11997      16.3201        21.5983
   11998      16.3241        21.4339
   11999      16.3108        21.4971
   12000      16.2704        20.9414
   12001      16.3037        21.2722
   12002      16.2942        20.6295
   12003      16.3587        21.6966
   12004      16.3394        21.2557
   12005      16.2821        21.7665
   12006      16.3455        20.6376
   12007      16.3152        21.4199
   12008      16.3463        20.7907
   12009      16.3078        21.1666
   12010      16.3671        20.7854
   12011      16.3114        20.7073
   12012      16.2846        20.9790
   12013      16.3144        21.9556
   12014      16.3048        20.8896
   12015      16.3652        20.1373
   12016      16.3856        21.1180
   12017      16.3097        21.1825
   12018      16.3295        21.5498
   12019      16.3570        21.1027
   12020      16.3477        21.4060
   12021      16.3314        21.4904
   12022      16.4064        21.9086
   12023      16.3565        21.4004
   12024      16.3870        22.0695
   12025      16.3618        21.0302
   12026      16.3954        21.5364
   12027      16.3988        21.5017
   12028      16.3581        21.4030
   12029      16.4684        21.3978
   12030      16.2893        21.2713
   12031      16.3905        21.2940
   12032      16.4043        21.9632
   12033      16.3803        20.9594
   12034      16.3525        21.2536
   12035      16.3927        21.5115
   12036      16.3508        20.9561
   12037      16.2689        20.6820
   12038      16.3459        20.7143
   12039      16.3133        20.6474
   12040      16.3774        20.8138
   12041      16.3481        20.9735
   12042      16.3401        21.5417
   12043      16.2688        20.7881
   12044      16.2959        20.9947
   12045      16.3321        21.2223
   12046      16.2951        21.0250
   12047      16.3467        21.1828
   12048      16.3800        20.7595
   12049      16.3842        20.9509
   12050      16.2906        21.2052
   12051      16.2915        20.6429
   12052      16.3423        21.2714
   12053      16.3343        21.0573
   12054      16.3708        21.5168
   12055      16.4033        21.2898
   12056      16.3547        21.3379
   12057      16.3364        21.2195
   12058      16.3180        21.1333
   12059      16.3243        21.1926
   12060      16.3575        21.0220
   12061      16.3800        20.7291
   12062      16.3212        21.0570
   12063      16.3339        21.2346
   12064      16.3271        21.3367
   12065      16.3062        21.3571
   12066      16.3150        21.1243
   12067      16.3654        21.2040
   12068      16.4179        21.2312
   12069      16.3868        21.0325
   12070      16.4536        21.0405
   12071      16.4396        20.6198
   12072      16.3435        20.9034
   12073      16.3813        20.8867
   12074      16.3252        20.9150
   12075      16.3338        20.6898
   12076      16.2566        21.2318
   12077      16.3594        20.4790
   12078      16.4123        20.7707
   12079      16.4386        20.9188
   12080      16.3622        21.0084
   12081      16.5230        21.2366
   12082      16.4110        21.1904
   12083      16.4277        22.6896
   12084      16.4656        21.3393
   12085      16.4041        20.9441
   12086      16.3672        21.9331
   12087      16.4160        22.6097
   12088      16.3775        21.4226
   12089      16.3604        21.7986
   12090      16.4576        22.4352
   12091      16.4057        22.2283
   12092      16.3846        22.5771
   12093      16.4396        23.1344
   12094      16.4269        24.2908
   12095      16.3678        22.1358
   12096      16.3928        22.6570
   12097      16.3480        23.3235
   12098      16.4045        20.9928
   12099      16.3712        21.1418
   12100      16.2709        20.9030
   12101      16.1621        20.8133
   12102      16.2431        21.1978
   12103      16.3096        21.2018
   12104      16.3130        21.3585
   12105      16.2962        21.1895
   12106      16.3648        21.2080
   12107      16.3092        21.1782
   12108      16.3287        20.6718
   12109      16.3460        21.3285
   12110      16.2758        20.8855
   12111      16.3776        20.8283
   12112      16.2840        21.0799
   12113      16.3397        21.0436
   12114      16.3272        21.2514
   12115      16.3301        20.9134
   12116      16.3164        20.6801
   12117      16.3332        20.9198
   12118      16.3863        21.1230
   12119      16.3043        20.7828
   12120      16.3920        20.7106
   12121      16.3511        20.8956
   12122      16.4192        21.6810
   12123      16.4254        21.2924
   12124      16.4069        21.0140
   12125      16.4256        21.2534
   12126      16.3298        21.2236
   12127      16.4345        21.8900
   12128      16.3977        20.9378
   12129      16.4157        21.8921
   12130      16.3150        21.3635
   12131      16.3611        20.7079
   12132      16.3928        21.0451
   12133      16.3894        21.6074
   12134      16.3366        21.1898
   12135      16.3871        21.2381
   12136      16.3616        20.8814
   12137      16.3970        21.7230
   12138      16.4008        21.7959
   12139      16.4149        22.7133
   12140      16.3570        21.1728
   12141      16.4337        21.2909
   12142      16.4467        21.4940
   12143      16.4141        21.1028
   12144      16.3424        21.0951
   12145      16.3762        21.0116
   12146      16.3588        20.8639
   12147      16.4024        20.9353
   12148      16.3404        20.6389
   12149      16.3852        21.6798
   12150      16.4036        21.2253
   12151      16.5109        21.6532
   12152      16.4778        21.4135
   12153      16.3290        20.9886
   12154      16.3873        21.3928
   12155      16.3499        20.6228
   12156      16.3771        20.9974
   12157      16.4086        21.5973
   12158      16.3450        21.3708
   12159      16.3976        20.8330
   12160      16.2970        20.3857
   12161      16.3657        20.7384
   12162      16.4207        20.4306
   12163      16.2797        20.8695
